# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	811464	813956	-						16997240	CYME_CMS317C	2493		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	811464	813956	-	XM_005538882.1		XP_005538939.1	hypothetical protein		16997240	CYME_CMS317C	2493	2493	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	811464	813956	-	XP_005538939.1		XM_005538882.1	hypothetical protein		16997240	CYME_CMS317C	2493	830	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	816891	818486	-						16997235	CYME_CMS319C	1596		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	816891	818486	-	XM_005538883.1		XP_005538940.1	cytochrome P450, family 51		16997235	CYME_CMS319C	1596	1596	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	816891	818486	-	XP_005538940.1		XM_005538883.1	cytochrome P450, family 51		16997235	CYME_CMS319C	1596	531	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	820985	822733	-						16997236	CYME_CMS320C	1749		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	820985	822733	-	XM_005538884.1		XP_005538941.1	similar to inositol 1,3,4-trisphosphate 5/6-kinase		16997236	CYME_CMS320C	1749	1749	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	820985	822733	-	XP_005538941.1		XM_005538884.1	similar to inositol 1,3,4-trisphosphate 5/6-kinase		16997236	CYME_CMS320C	1749	582	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	824758	825699	+						16997237	CYME_CMS321C	942		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	824758	825699	+	XM_005538885.1		XP_005538942.1	probable non-canonical ubiquitin conjugating enzyme		16997237	CYME_CMS321C	942	942	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	824758	825699	+	XP_005538942.1		XM_005538885.1	probable non-canonical ubiquitin conjugating enzyme		16997237	CYME_CMS321C	942	313	
gene	misc_RNA	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	824913	826999	-						16997238	CYME_CMS322T	2087		
misc_RNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	824913	826999	-	XR_002461668.1			hypothetical transcript		16997238	CYME_CMS322T	2087	2087	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	827196	830243	+						16997281	CYME_CMS323C	3048		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	827196	830243	+	XM_005538886.1		XP_005538943.1	hypothetical protein		16997281	CYME_CMS323C	3048	3048	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	827196	830243	+	XP_005538943.1		XM_005538886.1	hypothetical protein		16997281	CYME_CMS323C	3048	1015	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	830801	831331	-						16997282	CYME_CMS324C	531		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	830801	831331	-	XM_005538887.1		XP_005538944.1	hypothetical protein, conserved		16997282	CYME_CMS324C	531	531	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	830801	831331	-	XP_005538944.1		XM_005538887.1	hypothetical protein, conserved		16997282	CYME_CMS324C	531	176	
gene	misc_RNA	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	832770	835479	-						16997283	CYME_CMS325T	2710		
misc_RNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	832770	835479	-	XR_002461669.1			hypothetical transcript		16997283	CYME_CMS325T	2710	2710	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	835594	836406	+						16997284	CYME_CMS326C	813		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	835594	836406	+	XM_005538888.1		XP_005538945.1	arogenate/prephenate dehydrogenase		16997284	CYME_CMS326C	813	813	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	835594	836406	+	XP_005538945.1		XM_005538888.1	arogenate/prephenate dehydrogenase		16997284	CYME_CMS326C	813	270	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	837375	838553	-						16997285	CYME_CMS327C	1179		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	837375	838553	-	XM_005538889.1		XP_005538946.1	pyruvate dehydrogenase E1 beta subunit, mitochondrial precursor		16997285	CYME_CMS327C	1179	1179	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	837375	838553	-	XP_005538946.1		XM_005538889.1	pyruvate dehydrogenase E1 beta subunit, mitochondrial precursor		16997285	CYME_CMS327C	1179	392	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	839016	840014	+						16997271	CYME_CMS328C	999		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	839016	840014	+	XM_005538890.1		XP_005538947.1	hypothetical protein, conserved		16997271	CYME_CMS328C	999	999	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	839016	840014	+	XP_005538947.1		XM_005538890.1	hypothetical protein, conserved		16997271	CYME_CMS328C	999	332	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	841928	843175	+						16997272	CYME_CMS329C	1248		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	841928	843175	+	XM_005538891.1		XP_005538948.1	similar to 3-beta hydroxysterioid dehydrogenase/isomerase family		16997272	CYME_CMS329C	1248	1248	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	841928	843175	+	XP_005538948.1		XM_005538891.1	similar to 3-beta hydroxysterioid dehydrogenase/isomerase family		16997272	CYME_CMS329C	1248	415	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	843291	845981	-						16997273	CYME_CMS330C	2691		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	843291	845981	-	XM_005538892.1		XP_005538949.1	probable metal-transporting ATPase		16997273	CYME_CMS330C	2691	2691	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	843291	845981	-	XP_005538949.1		XM_005538892.1	probable metal-transporting ATPase		16997273	CYME_CMS330C	2691	896	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	848367	851618	-						16997267	CYME_CMS331C	3252		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	848367	851618	-	XM_005538893.1		XP_005538950.1	similar to inner centromere protein		16997267	CYME_CMS331C	3252	3252	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	848367	851618	-	XP_005538950.1		XM_005538893.1	similar to inner centromere protein		16997267	CYME_CMS331C	3252	1083	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	852401	852988	+						16997268	CYME_CMS332C	588		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	852401	852988	+	XM_005538894.1		XP_005538951.1	V-type ATPase V0 subunit c		16997268	CYME_CMS332C	588	588	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	852401	852988	+	XP_005538951.1		XM_005538894.1	V-type ATPase V0 subunit c		16997268	CYME_CMS332C	588	195	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	854815	856482	-						16997269	CYME_CMS333C	1668		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	854815	856482	-	XM_005538895.1		XP_005538952.1	hypothetical protein		16997269	CYME_CMS333C	1668	1668	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	854815	856482	-	XP_005538952.1		XM_005538895.1	hypothetical protein		16997269	CYME_CMS333C	1668	555	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	856617	859943	+						16997270	CYME_CMS334C	3327		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	856617	859943	+	XM_005538896.1		XP_005538953.1	similar to regulator of nonsense transcripts		16997270	CYME_CMS334C	3327	3327	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	856617	859943	+	XP_005538953.1		XM_005538896.1	similar to regulator of nonsense transcripts		16997270	CYME_CMS334C	3327	1108	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	860700	863396	-						16997259	CYME_CMS335C	2697		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	860700	863396	-	XM_005538897.1		XP_005538954.1	hypothetical protein		16997259	CYME_CMS335C	2697	2697	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	860700	863396	-	XP_005538954.1		XM_005538897.1	hypothetical protein		16997259	CYME_CMS335C	2697	898	
gene	misc_RNA	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	863527	865258	+						16997260	CYME_CMS336T	1732		
misc_RNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	863527	865258	+	XR_002461670.1			hypothetical transcript		16997260	CYME_CMS336T	1732	1732	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	864705	865658	-						16997261	CYME_CMS337C	954		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	864705	865658	-	XM_005538898.1		XP_005538955.1	probable tRNA-specific adenosine-34 deaminase subunit TAD2		16997261	CYME_CMS337C	954	954	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	864705	865658	-	XP_005538955.1		XM_005538898.1	probable tRNA-specific adenosine-34 deaminase subunit TAD2		16997261	CYME_CMS337C	954	317	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	866152	868080	+						16997262	CYME_CMS338C	1929		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	866152	868080	+	XM_005538899.1		XP_005538956.1	hypothetical protein		16997262	CYME_CMS338C	1929	1929	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	866152	868080	+	XP_005538956.1		XM_005538899.1	hypothetical protein		16997262	CYME_CMS338C	1929	642	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	868182	869318	-						16997263	CYME_CMS339C	1137		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	868182	869318	-	XM_005538900.1		XP_005538957.1	probable pyridoxal kinase		16997263	CYME_CMS339C	1137	1137	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	868182	869318	-	XP_005538957.1		XM_005538900.1	probable pyridoxal kinase		16997263	CYME_CMS339C	1137	378	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	870072	872837	+						16997265	CYME_CMS341C	2766		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	870072	872837	+	XM_005538901.1		XP_005538958.1	puromycin-sensitive aminopeptidase		16997265	CYME_CMS341C	2766	2766	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	870072	872837	+	XP_005538958.1		XM_005538901.1	puromycin-sensitive aminopeptidase		16997265	CYME_CMS341C	2766	921	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	874914	877009	+						16997379	CYME_CMS342C	2096		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	874914	877009	+	XM_005538902.1		XP_005538959.1	V-type ATPase V1 subunit A		16997379	CYME_CMS342C	1851	1851	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	874914	877009	+	XP_005538959.1		XM_005538902.1	V-type ATPase V1 subunit A		16997379	CYME_CMS342C	1851	616	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	877575	880298	-						16997309	CYME_CMS343C	2724		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	877575	880298	-	XM_005538903.1		XP_005538960.1	molecular chaperone of Hsp110 family		16997309	CYME_CMS343C	2724	2724	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	877575	880298	-	XP_005538960.1		XM_005538903.1	molecular chaperone of Hsp110 family		16997309	CYME_CMS343C	2724	907	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	881970	883697	-						16997310	CYME_CMS344C	1728		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	881970	883697	-	XM_005538904.1		XP_005538961.1	probable O-sialoglycoprotein endopeptidase		16997310	CYME_CMS344C	1728	1728	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	881970	883697	-	XP_005538961.1		XM_005538904.1	probable O-sialoglycoprotein endopeptidase		16997310	CYME_CMS344C	1728	575	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	884910	886565	+						16997311	CYME_CMS345C	1656		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	884910	886565	+	XM_005538905.1		XP_005538962.1	Sps1-like serine/threonine kinase		16997311	CYME_CMS345C	1656	1656	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	884910	886565	+	XP_005538962.1		XM_005538905.1	Sps1-like serine/threonine kinase		16997311	CYME_CMS345C	1656	551	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	886737	887405	-						16997274	CYME_CMS346C	669		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	886737	887405	-	XM_005538906.1		XP_005538963.1	small GTP-binding protein of Rab family		16997274	CYME_CMS346C	669	669	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	886737	887405	-	XP_005538963.1		XM_005538906.1	small GTP-binding protein of Rab family		16997274	CYME_CMS346C	669	222	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	890247	890942	+						16997380	CYME_CMS347C	696		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	890247	890942	+	XM_005538907.1		XP_005538964.1	probable mitotic spindle assembly checkpoint protein MAD2		16997380	CYME_CMS347C	696	696	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	890247	890942	+	XP_005538964.1		XM_005538907.1	probable mitotic spindle assembly checkpoint protein MAD2		16997380	CYME_CMS347C	696	231	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	892013	893341	-						16997276	CYME_CMS348C	1329		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	892013	893341	-	XM_005538908.1		XP_005538965.1	hypothetical protein		16997276	CYME_CMS348C	1329	1329	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	892013	893341	-	XP_005538965.1		XM_005538908.1	hypothetical protein		16997276	CYME_CMS348C	1329	442	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	894805	895527	+						16997277	CYME_CMS349C	723		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	894805	895527	+	XM_005538909.1		XP_005538966.1	hypothetical protein		16997277	CYME_CMS349C	723	723	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	894805	895527	+	XP_005538966.1		XM_005538909.1	hypothetical protein		16997277	CYME_CMS349C	723	240	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	898424	898906	+						16997302	CYME_CMS351C	483		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	898424	898906	+	XM_005538910.1		XP_005538967.1	eukaryotic translation initiation factor eIF-5A		16997302	CYME_CMS351C	483	483	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	898424	898906	+	XP_005538967.1		XM_005538910.1	eukaryotic translation initiation factor eIF-5A		16997302	CYME_CMS351C	483	160	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	900901	902475	+						16997303	CYME_CMS352C	1575		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	900901	902475	+	XM_005538911.1		XP_005538968.1	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase		16997303	CYME_CMS352C	1575	1575	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	900901	902475	+	XP_005538968.1		XM_005538911.1	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase		16997303	CYME_CMS352C	1575	524	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	902841	903209	-						16997304	CYME_CMS353C	369		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	902841	903209	-	XM_005538912.1		XP_005538969.1	hypothetical protein, conserved		16997304	CYME_CMS353C	369	369	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	902841	903209	-	XP_005538969.1		XM_005538912.1	hypothetical protein, conserved		16997304	CYME_CMS353C	369	122	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	903576	905156	+						16997305	CYME_CMS354C	1581		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	903576	905156	+	XM_005538913.1		XP_005538970.1	eukaryotic translation initiation factor eIF-3 subunit H		16997305	CYME_CMS354C	1581	1581	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	903576	905156	+	XP_005538970.1		XM_005538913.1	eukaryotic translation initiation factor eIF-3 subunit H		16997305	CYME_CMS354C	1581	526	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	909459	909857	+						16997307	CYME_CMS356C	399		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	909459	909857	+	XM_005538914.1		XP_005538971.1	hypothetical protein		16997307	CYME_CMS356C	399	399	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	909459	909857	+	XP_005538971.1		XM_005538914.1	hypothetical protein		16997307	CYME_CMS356C	399	132	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910166	910606	-						16997308	CYME_CMS357C	441		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910166	910606	-	XM_005538915.1		XP_005538972.1	hypothetical protein, conserved		16997308	CYME_CMS357C	441	441	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910166	910606	-	XP_005538972.1		XM_005538915.1	hypothetical protein, conserved		16997308	CYME_CMS357C	441	146	
gene	protein_coding	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910961	914584	+						16997312	CYME_CMS358C	3624		partial
mRNA		GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910961	914584	+	XM_005538916.1		XP_005538973.1	chromatin-specific transcription elongation factor		16997312	CYME_CMS358C	3624	3624	partial
CDS	with_protein	GCF_000091205.1	Primary Assembly	chromosome	19	NC_010145.1	910961	914584	+	XP_005538973.1		XM_005538916.1	chromatin-specific transcription elongation factor		16997312	CYME_CMS358C	3624	1207	
