# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	71654	72291	+	XP_772542.1		XM_767449.1	hypothetical protein		4939065	CNBL0220	507	168	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	74498	75417	-						4939066	CNBL0230	920		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	74498	75417	-	XM_767450.1		XP_772543.1			4939066	CNBL0230	861	861	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	74498	75417	-	XP_772543.1		XM_767450.1	hypothetical protein		4939066	CNBL0230	861	286	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	77304	78521	+						4939067	CNBL0240	1218		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	77304	78521	+	XM_767451.1		XP_772544.1			4939067	CNBL0240	1113	1113	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	77304	78521	+	XP_772544.1		XM_767451.1	hypothetical protein		4939067	CNBL0240	1113	370	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	78805	80185	-						4939068	CNBL0250	1381		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	78805	80185	-	XM_767452.1		XP_772545.1			4939068	CNBL0250	1059	1059	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	78805	80185	-	XP_772545.1		XM_767452.1	hypothetical protein		4939068	CNBL0250	1059	352	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	80427	83058	+						4939069	CNBL0260	2632		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	80427	83058	+	XM_767453.1		XP_772546.1			4939069	CNBL0260	2319	2319	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	80427	83058	+	XP_772546.1		XM_767453.1	hypothetical protein		4939069	CNBL0260	2319	772	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	83775	84324	+						4939070	CNBL0270	550		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	83775	84324	+	XM_767454.1		XP_772547.1			4939070	CNBL0270	486	486	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	83775	84324	+	XP_772547.1		XM_767454.1	hypothetical protein		4939070	CNBL0270	486	161	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	85101	86979	+						4939071	CNBL0280	1879		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	85101	86979	+	XM_767455.1		XP_772548.1			4939071	CNBL0280	1293	1293	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	85101	86979	+	XP_772548.1		XM_767455.1	hypothetical protein		4939071	CNBL0280	1293	430	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	87277	88523	-						4939072	CNBL0290	1247		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	87277	88523	-	XM_767456.1		XP_772549.1			4939072	CNBL0290	1017	1017	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	87277	88523	-	XP_772549.1		XM_767456.1	hypothetical protein		4939072	CNBL0290	1017	338	
gene	tRNA	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	88699	88793	+						4939073	CNBLt010	95		
tRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	88699	88793	+				tRNA-Ser		4939073	CNBLt010	83		
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	89499	90781	+						4939074	CNBL0300	1283		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	89499	90781	+	XM_767457.1		XP_772550.1			4939074	CNBL0300	618	618	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	89499	90781	+	XP_772550.1		XM_767457.1	hypothetical protein		4939074	CNBL0300	618	205	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	91000	92447	-						4939075	CNBL0310	1448		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	91000	92447	-	XM_767458.1		XP_772551.1			4939075	CNBL0310	1074	1074	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	91000	92447	-	XP_772551.1		XM_767458.1	hypothetical protein		4939075	CNBL0310	1074	357	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	92751	94988	+						4939076	CNBL0320	2238		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	92751	94988	+	XM_767459.1		XP_772552.1			4939076	CNBL0320	1893	1893	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	92751	94988	+	XP_772552.1		XM_767459.1	hypothetical protein		4939076	CNBL0320	1893	630	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	96308	96779	-						4939077	CNBL0330	472		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	96308	96779	-	XM_767460.1		XP_772553.1			4939077	CNBL0330	153	153	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	96308	96779	-	XP_772553.1		XM_767460.1	hypothetical protein		4939077	CNBL0330	153	50	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	97939	99887	-						4939078	CNBL0340	1949		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	97939	99887	-	XM_767461.1		XP_772554.1			4939078	CNBL0340	1623	1623	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	97939	99887	-	XP_772554.1		XM_767461.1	hypothetical protein		4939078	CNBL0340	1623	540	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	102959	105818	+						4939079	CNBL0350	2860		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	102959	105818	+	XM_767462.1		XP_772555.1			4939079	CNBL0350	2592	2592	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	102959	105818	+	XP_772555.1		XM_767462.1	hypothetical protein		4939079	CNBL0350	2592	863	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	105943	107249	-						4939080	CNBL0360	1307		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	105943	107249	-	XM_767463.1		XP_772556.1			4939080	CNBL0360	1008	1008	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	105943	107249	-	XP_772556.1		XM_767463.1	hypothetical protein		4939080	CNBL0360	1008	335	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	107704	110392	+						4939081	CNBL0370	2689		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	107704	110392	+	XM_767464.1		XP_772557.1			4939081	CNBL0370	2640	2640	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	107704	110392	+	XP_772557.1		XM_767464.1	hypothetical protein		4939081	CNBL0370	2640	879	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	111222	112499	+						4939082	CNBL0380	1278		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	111222	112499	+	XM_767465.1		XP_772558.1			4939082	CNBL0380	1080	1080	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	111222	112499	+	XP_772558.1		XM_767465.1	hypothetical protein		4939082	CNBL0380	1080	359	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	113220	114753	+						4939083	CNBL0390	1534		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	113220	114753	+	XM_767466.1		XP_772559.1			4939083	CNBL0390	1347	1347	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	113220	114753	+	XP_772559.1		XM_767466.1	hypothetical protein		4939083	CNBL0390	1347	448	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	115058	118351	+						4939084	CNBL0400	3294		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	115058	118351	+	XM_767467.1		XP_772560.1			4939084	CNBL0400	2679	2679	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	115058	118351	+	XP_772560.1		XM_767467.1	hypothetical protein		4939084	CNBL0400	2679	892	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	123513	124839	+						4939085	CNBL0410	1327		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	123513	124839	+	XM_767468.1		XP_772561.1			4939085	CNBL0410	1263	1263	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	123513	124839	+	XP_772561.1		XM_767468.1	hypothetical protein		4939085	CNBL0410	1263	420	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	125877	127245	+						4939086	CNBL0420	1369		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	125877	127245	+	XM_767469.1		XP_772562.1			4939086	CNBL0420	1128	1128	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	125877	127245	+	XP_772562.1		XM_767469.1	hypothetical protein		4939086	CNBL0420	1128	375	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	128148	130355	-						4939087	CNBL0430	2208		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	128148	130355	-	XM_767470.1		XP_772563.1			4939087	CNBL0430	1761	1761	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	128148	130355	-	XP_772563.1		XM_767470.1	hypothetical protein		4939087	CNBL0430	1761	586	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	131670	132784	-						4939088	CNBL0440	1115		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	131670	132784	-	XM_767471.1		XP_772564.1			4939088	CNBL0440	846	846	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	131670	132784	-	XP_772564.1		XM_767471.1	hypothetical protein		4939088	CNBL0440	846	281	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	133329	134536	+						4939089	CNBL0450	1208		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	133329	134536	+	XM_767472.1		XP_772565.1			4939089	CNBL0450	948	948	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	133329	134536	+	XP_772565.1		XM_767472.1	hypothetical protein		4939089	CNBL0450	948	315	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	135043	138877	+						4939090	CNBL0460	3835		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	135043	138877	+	XM_767473.1		XP_772566.1			4939090	CNBL0460	2892	2892	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	135043	138877	+	XP_772566.1		XM_767473.1	hypothetical protein		4939090	CNBL0460	2892	963	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	140940	143078	+						4939091	CNBL0470	2139		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	140940	143078	+	XM_767474.1		XP_772567.1			4939091	CNBL0470	1779	1779	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	140940	143078	+	XP_772567.1		XM_767474.1	hypothetical protein		4939091	CNBL0470	1779	592	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	146222	147685	-						4939092	CNBL0480	1464		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	146222	147685	-	XM_767475.1		XP_772568.1			4939092	CNBL0480	1146	1146	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	146222	147685	-	XP_772568.1		XM_767475.1	hypothetical protein		4939092	CNBL0480	1146	381	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	148413	149905	-						4939093	CNBL0490	1493		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	148413	149905	-	XM_767476.1		XP_772569.1			4939093	CNBL0490	951	951	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	148413	149905	-	XP_772569.1		XM_767476.1	hypothetical protein		4939093	CNBL0490	951	316	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	150144	152890	+						4939094	CNBL0500	2747		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	150144	152890	+	XM_767477.1		XP_772570.1			4939094	CNBL0500	2229	2229	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	150144	152890	+	XP_772570.1		XM_767477.1	hypothetical protein		4939094	CNBL0500	2229	742	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	153662	155667	-						4939095	CNBL0510	2006		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	153662	155667	-	XM_767478.1		XP_772571.1			4939095	CNBL0510	1560	1560	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	153662	155667	-	XP_772571.1		XM_767478.1	hypothetical protein		4939095	CNBL0510	1560	519	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	157201	159349	-						4939096	CNBL0520	2149		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	157201	159349	-	XM_767479.1		XP_772572.1			4939096	CNBL0520	1653	1653	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	157201	159349	-	XP_772572.1		XM_767479.1	hypothetical protein		4939096	CNBL0520	1653	550	
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	157439	159349	-	XM_767480.1		XP_772573.1			4939096	CNBL0520	1470	1470	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	157439	159349	-	XP_772573.1		XM_767480.1	hypothetical protein		4939096	CNBL0520	1470	489	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	161820	163849	-						4939097	CNBL0530	2030		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	161820	163849	-	XM_767481.1		XP_772574.1			4939097	CNBL0530	1428	1428	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	161820	163849	-	XP_772574.1		XM_767481.1	hypothetical protein		4939097	CNBL0530	1428	475	
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	162061	163849	-	XM_767482.1		XP_772575.1			4939097	CNBL0530	1344	1344	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	162061	163849	-	XP_772575.1		XM_767482.1	hypothetical protein		4939097	CNBL0530	1344	447	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	164393	166671	+						4939098	CNBL0540	2279		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	164393	166671	+	XM_767483.1		XP_772576.1			4939098	CNBL0540	1641	1641	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	164393	166671	+	XP_772576.1		XM_767483.1	hypothetical protein		4939098	CNBL0540	1641	546	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	166932	168034	-						4939099	CNBL0550	1103		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	166932	168034	-	XM_767484.1		XP_772577.1			4939099	CNBL0550	795	795	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	166932	168034	-	XP_772577.1		XM_767484.1	hypothetical protein		4939099	CNBL0550	795	264	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	168502	170763	-						4939103	CNBL0560	2262		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	168502	170763	-	XM_767485.1		XP_772578.1			4939103	CNBL0560	2025	2025	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	168502	170763	-	XP_772578.1		XM_767485.1	hypothetical protein		4939103	CNBL0560	2025	674	
gene	tRNA	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	171625	171733	-						4939104	CNBLt030	109		
tRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	171625	171733	-				tRNA-Leu		4939104	CNBLt030	81		
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	173366	175829	-						4939105	CNBL0570	2464		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	173366	175829	-	XM_767486.1		XP_772579.1			4939105	CNBL0570	2160	2160	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	173366	175829	-	XP_772579.1		XM_767486.1	hypothetical protein		4939105	CNBL0570	2160	719	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	177912	180428	+						4939106	CNBL0580	2517		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	177912	180428	+	XM_767487.1		XP_772580.1			4939106	CNBL0580	1881	1881	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	177912	180428	+	XP_772580.1		XM_767487.1	hypothetical protein		4939106	CNBL0580	1881	626	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	180852	184051	+						4939107	CNBL0590	3200		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	180852	184051	+	XM_767488.1		XP_772581.1			4939107	CNBL0590	2520	2520	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	180852	184051	+	XP_772581.1		XM_767488.1	hypothetical protein		4939107	CNBL0590	2520	839	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	184206	186370	-						4939108	CNBL0600	2165		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	184206	186370	-	XM_767489.1		XP_772582.1			4939108	CNBL0600	1716	1716	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	184206	186370	-	XP_772582.1		XM_767489.1	hypothetical protein		4939108	CNBL0600	1716	571	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	188533	189414	+						4939109	CNBL0610	882		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	188533	189414	+	XM_767353.1		XP_772446.1			4939109	CNBL0610	651	651	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	188533	189414	+	XP_772446.1		XM_767353.1	hypothetical protein		4939109	CNBL0610	651	216	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	189574	191085	-						4939110	CNBL0620	1512		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	189574	191085	-	XM_767354.1		XP_772447.1			4939110	CNBL0620	1452	1452	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	189574	191085	-	XP_772447.1		XM_767354.1	hypothetical protein		4939110	CNBL0620	1452	483	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	191307	192645	+						4939111	CNBL0630	1339		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	191307	192645	+	XM_767355.1		XP_772448.1			4939111	CNBL0630	1236	1236	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	191307	192645	+	XP_772448.1		XM_767355.1	hypothetical protein		4939111	CNBL0630	1236	411	
gene	tRNA	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	192820	192909	-						4939112	CNBLt020	90		
tRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	192820	192909	-				tRNA-Val		4939112	CNBLt020	76		
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	193939	195571	+						4939113	CNBL0640	1633		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	193939	195571	+	XM_767356.1		XP_772449.1			4939113	CNBL0640	1305	1305	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	193939	195571	+	XP_772449.1		XM_767356.1	hypothetical protein		4939113	CNBL0640	1305	434	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	195687	198240	-						4939114	CNBL0650	2554		
mRNA		GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	195687	198240	-	XM_767357.1		XP_772450.1			4939114	CNBL0650	2217	2217	partial
CDS	with_protein	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	195687	198240	-	XP_772450.1		XM_767357.1	hypothetical protein		4939114	CNBL0650	2217	738	
gene	protein_coding	GCF_000149385.1	Primary Assembly	chromosome	12	NC_009188.1	198467	199685	+						4939115	CNBL0660	1219		
