# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	393218	395328	-						24921298	GSBLH_T00004262001	2111		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	393218	395328	-	XM_013043133.1		XP_012898587.1			24921298	GSBLH_T00004262001	2046	2046	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	393218	395029	-	XP_012898587.1		XM_013043133.1	uncharacterized protein		24921298	GSBLH_T00004262001	1782	593	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	396219	396989	+						24922914	GSBLH_T00006790001	771		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	396219	396989	+	XM_013043134.1		XP_012898588.1			24922914	GSBLH_T00006790001	738	738	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	396219	396989	+	XP_012898588.1		XM_013043134.1	uncharacterized protein		24922914	GSBLH_T00006790001	738	245	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	397917	398446	+						24921299	GSBLH_T00004263001	530		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	397917	398446	+	XM_013043135.1		XP_012898589.1			24921299	GSBLH_T00004263001	429	429	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	397917	398446	+	XP_012898589.1		XM_013043135.1	uncharacterized protein		24921299	GSBLH_T00004263001	429	142	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	398548	400478	-						24921300	GSBLH_T00004264001	1931		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	398548	400478	-	XM_013043136.1		XP_012898590.1			24921300	GSBLH_T00004264001	1747	1747	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	399269	400478	-	XP_012898590.1		XM_013043136.1	uncharacterized protein		24921300	GSBLH_T00004264001	1026	341	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	402233	404415	-						24921301	GSBLH_T00004265001	2183		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	402233	404415	-	XM_013043137.1		XP_012898591.1			24921301	GSBLH_T00004265001	1939	1939	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	402258	404281	-	XP_012898591.1		XM_013043137.1	uncharacterized protein		24921301	GSBLH_T00004265001	1812	603	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	404730	406028	+						24922915	GSBLH_T00006791001	1299		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	404730	406028	+	XM_013043138.1		XP_012898592.1			24922915	GSBLH_T00006791001	1041	1041	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	404730	406028	+	XP_012898592.1		XM_013043138.1	uncharacterized protein		24922915	GSBLH_T00006791001	1041	346	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	411462	414650	+						24921302	GSBLH_T00004266001	3189		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	411462	414650	+	XM_013043139.1		XP_012898593.1			24921302	GSBLH_T00004266001	3189	3189	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	411462	414650	+	XP_012898593.1		XM_013043139.1	uncharacterized protein		24921302	GSBLH_T00004266001	3189	1062	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	415459	416202	+						24921303	GSBLH_T00004267001	744		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	415459	416202	+	XM_013043140.1		XP_012898594.1			24921303	GSBLH_T00004267001	684	684	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	415459	416202	+	XP_012898594.1		XM_013043140.1	uncharacterized protein		24921303	GSBLH_T00004267001	684	227	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	416625	417404	+						24921304	GSBLH_T00004268001	780		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	416625	417404	+	XM_013043141.1		XP_012898595.1			24921304	GSBLH_T00004268001	747	747	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	416625	417404	+	XP_012898595.1		XM_013043141.1	uncharacterized protein		24921304	GSBLH_T00004268001	747	248	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	417709	419393	+						24921305	GSBLH_T00004269001	1685		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	417709	419393	+	XM_013043142.1		XP_012898596.1			24921305	GSBLH_T00004269001	1520	1520	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	417709	418836	+	XP_012898596.1		XM_013043142.1	uncharacterized protein		24921305	GSBLH_T00004269001	963	320	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	419570	420013	+						24921306	GSBLH_T00004270001	444		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	419570	420013	+	XM_013043143.1		XP_012898597.1			24921306	GSBLH_T00004270001	381	381	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	419570	420013	+	XP_012898597.1		XM_013043143.1	uncharacterized protein		24921306	GSBLH_T00004270001	381	126	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	420143	420881	+						24923305	GSBLH_T00007181001	739		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	420143	420881	+	XM_013043144.1		XP_012898598.1			24923305	GSBLH_T00007181001	726	726	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	420143	420881	+	XP_012898598.1		XM_013043144.1	uncharacterized protein		24923305	GSBLH_T00007181001	726	241	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	421964	426458	+						24923306	GSBLH_T00007182001	4495		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	421964	426458	+	XM_013043145.1		XP_012898599.1			24923306	GSBLH_T00007182001	4188	4188	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	421964	426458	+	XP_012898599.1		XM_013043145.1	uncharacterized protein		24923306	GSBLH_T00007182001	4188	1395	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	429172	431129	-						24921307	GSBLH_T00004271001	1958		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	429172	431129	-	XM_013043146.1		XP_012898600.1			24921307	GSBLH_T00004271001	1686	1686	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	429529	431129	-	XP_012898600.1		XM_013043146.1	uncharacterized protein		24921307	GSBLH_T00004271001	1329	442	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	431954	434032	-						24922916	GSBLH_T00006792001	2079		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	431954	434032	-	XM_013043147.1		XP_012898601.1			24922916	GSBLH_T00006792001	1971	1971	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	431954	434032	-	XP_012898601.1		XM_013043147.1	uncharacterized protein		24922916	GSBLH_T00006792001	1971	656	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	438697	438795	-						24921308	GSBLH_T00004272001	99		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	438697	438795	-	XM_013043148.1		XP_012898602.1			24921308	GSBLH_T00004272001	99	99	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	438697	438795	-	XP_012898602.1		XM_013043148.1	uncharacterized protein		24921308	GSBLH_T00004272001	99	32	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	440189	441532	+						24921309	GSBLH_T00004273001	1344		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	440189	441532	+	XM_013043149.1		XP_012898603.1			24921309	GSBLH_T00004273001	1344	1344	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	440189	441532	+	XP_012898603.1		XM_013043149.1	uncharacterized protein		24921309	GSBLH_T00004273001	1344	447	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	441718	442178	-						24921310	GSBLH_T00004274001	461		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	441718	442178	-	XM_013043150.1		XP_012898604.1			24921310	GSBLH_T00004274001	401	401	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	441733	442167	-	XP_012898604.1		XM_013043150.1	uncharacterized protein		24921310	GSBLH_T00004274001	375	124	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	442421	443388	-						24921311	GSBLH_T00004275001	968		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	442421	443388	-	XM_013043151.1		XP_012898605.1			24921311	GSBLH_T00004275001	842	842	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	442435	443388	-	XP_012898605.1		XM_013043151.1	Ribosomal protein L7/L12		24921311	GSBLH_T00004275001	828	275	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	443510	443951	-						24921312	GSBLH_T00004276001	442		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	443510	443951	-	XM_013043152.1		XP_012898606.1			24921312	GSBLH_T00004276001	414	414	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	443510	443951	-	XP_012898606.1		XM_013043152.1	uncharacterized protein		24921312	GSBLH_T00004276001	414	137	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	445452	446268	+						24922917	GSBLH_T00006793001	817		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	445452	446268	+	XM_013043153.1		XP_012898607.1			24922917	GSBLH_T00006793001	789	789	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	445452	446268	+	XP_012898607.1		XM_013043153.1	uncharacterized protein		24922917	GSBLH_T00006793001	789	262	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	447935	448295	+						24921313	GSBLH_T00004277001	361		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	447935	448295	+	XM_013043154.1		XP_012898608.1			24921313	GSBLH_T00004277001	332	332	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	448046	448284	+	XP_012898608.1		XM_013043154.1	uncharacterized protein		24921313	GSBLH_T00004277001	210	69	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	448605	453629	-						24921314	GSBLH_T00004278001	5025		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	448605	453629	-	XM_013043155.1		XP_012898609.1			24921314	GSBLH_T00004278001	1894	1894	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	448618	453629	-	XP_012898609.1		XM_013043155.1	uncharacterized protein		24921314	GSBLH_T00004278001	1881	626	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	454013	455141	-						24921315	GSBLH_T00004279001	1129		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	454013	455141	-	XM_013043156.1		XP_012898610.1			24921315	GSBLH_T00004279001	999	999	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	454051	454993	-	XP_012898610.1		XM_013043156.1	uncharacterized protein		24921315	GSBLH_T00004279001	846	281	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	455393	457063	+						24921316	GSBLH_T00004280001	1671		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	455393	457063	+	XM_013043157.1		XP_012898611.1			24921316	GSBLH_T00004280001	1545	1545	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	455393	457063	+	XP_012898611.1		XM_013043157.1	uncharacterized protein		24921316	GSBLH_T00004280001	1545	514	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	460604	461151	+						24921317	GSBLH_T00004281001	548		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	460604	461151	+	XM_013043158.1		XP_012898612.1			24921317	GSBLH_T00004281001	487	487	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	460604	460964	+	XP_012898612.1		XM_013043158.1	Ribosomal protein L20		24921317	GSBLH_T00004281001	300	99	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	461179	461715	-						24921318	GSBLH_T00004282001	537		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	461179	461715	-	XM_013043159.1		XP_012898613.1			24921318	GSBLH_T00004282001	445	445	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	461189	461715	-	XP_012898613.1		XM_013043159.1	uncharacterized protein		24921318	GSBLH_T00004282001	435	144	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	463538	464136	-						24921319	GSBLH_T00004283001	599		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	463538	464136	-	XM_013043160.1		XP_012898614.1			24921319	GSBLH_T00004283001	507	507	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	463580	464079	-	XP_012898614.1		XM_013043160.1	uncharacterized protein		24921319	GSBLH_T00004283001	408	135	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	465534	465938	-						24921320	GSBLH_T00004284001	405		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	465534	465938	-	XM_013043161.1		XP_012898615.1			24921320	GSBLH_T00004284001	405	405	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	465534	465938	-	XP_012898615.1		XM_013043161.1	uncharacterized protein		24921320	GSBLH_T00004284001	405	134	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	469207	471846	+						24923307	GSBLH_T00007183001	2640		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	469207	471846	+	XM_013043162.1		XP_012898616.1			24923307	GSBLH_T00007183001	2523	2523	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	469207	471846	+	XP_012898616.1		XM_013043162.1	uncharacterized protein		24923307	GSBLH_T00007183001	2523	840	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	471874	473844	-						24921321	GSBLH_T00004285001	1971		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	471874	473844	-	XM_013043163.1		XP_012898617.1			24921321	GSBLH_T00004285001	1672	1672	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	471974	473844	-	XP_012898617.1		XM_013043163.1	uncharacterized protein		24921321	GSBLH_T00004285001	1572	523	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	474172	476467	+						24921322	GSBLH_T00004286001	2296		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	474172	476467	+	XM_013043164.1		XP_012898618.1			24921322	GSBLH_T00004286001	2148	2148	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	474172	476467	+	XP_012898618.1		XM_013043164.1	uncharacterized protein		24921322	GSBLH_T00004286001	2148	715	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	477467	479038	+						24921323	GSBLH_T00004287001	1572		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	477467	479038	+	XM_013043165.1		XP_012898619.1			24921323	GSBLH_T00004287001	1403	1403	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	477487	479038	+	XP_012898619.1		XM_013043165.1	uncharacterized protein		24921323	GSBLH_T00004287001	1383	460	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	480807	482092	+						24921324	GSBLH_T00004288001	1286		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	480807	482092	+	XM_013043166.1		XP_012898620.1			24921324	GSBLH_T00004288001	1131	1131	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	480807	482092	+	XP_012898620.1		XM_013043166.1	uncharacterized protein		24921324	GSBLH_T00004288001	1131	376	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	482137	483588	-						24921325	GSBLH_T00004289001	1452		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	482137	483588	-	XM_013043167.1		XP_012898621.1			24921325	GSBLH_T00004289001	1422	1422	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	482137	483588	-	XP_012898621.1		XM_013043167.1	uncharacterized protein		24921325	GSBLH_T00004289001	1422	473	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	485153	487047	-						24921326	GSBLH_T00004290001	1895		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	485153	487047	-	XM_013043168.1		XP_012898622.1			24921326	GSBLH_T00004290001	1684	1684	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	485153	486973	-	XP_012898622.1		XM_013043168.1	uncharacterized protein		24921326	GSBLH_T00004290001	1641	546	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	489185	490762	+						24921327	GSBLH_T00004291001	1578		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171865.1	489185	490762	+	XM_013043169.1		XP_012898623.1			24921327	GSBLH_T00004291001	1455	1455	
