# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	3722	4183	+	XP_009265269.1		XM_009266994.1	hypothetical protein		20564380	EROM_091560	462	153	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4207	4599	+						20564381	EROM_091570	393		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4207	4599	+	XM_009266995.1		XP_009265270.1	hypothetical protein		20564381	EROM_091570	393	393	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4207	4599	+	XP_009265270.1		XM_009266995.1	hypothetical protein		20564381	EROM_091570	393	130	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4647	5267	-						20564382	EROM_091580	621		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4647	5267	-	XM_009266996.1		XP_009265271.1	putative membrane protein		20564382	EROM_091580	621	621	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	4647	5267	-	XP_009265271.1		XM_009266996.1	putative membrane protein		20564382	EROM_091580	621	206	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	5346	6812	-						20564383	EROM_091590	1467		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	5346	6812	-	XM_009266997.1		XP_009265272.1	Nop56p-like nucleolar protein		20564383	EROM_091590	1467	1467	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	5346	6812	-	XP_009265272.1		XM_009266997.1	Nop56p-like nucleolar protein		20564383	EROM_091590	1467	488	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	6886	7899	-						20564384	EROM_091600	1014		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	6886	7899	-	XM_009266998.1		XP_009265273.1	translation factor		20564384	EROM_091600	1014	1014	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	6886	7899	-	XP_009265273.1		XM_009266998.1	translation factor		20564384	EROM_091600	1014	337	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	8208	9887	+						20564385	EROM_091610	1680		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	8208	9887	+	XM_009266999.1		XP_009265274.1	Rad2		20564385	EROM_091610	1680	1680	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	8208	9887	+	XP_009265274.1		XM_009266999.1	Rad2		20564385	EROM_091610	1680	559	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	9962	10930	+						20564386	EROM_091620	969		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	9962	10930	+	XM_009267000.1		XP_009265275.1	hypothetical protein		20564386	EROM_091620	969	969	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	9962	10930	+	XP_009265275.1		XM_009267000.1	hypothetical protein		20564386	EROM_091620	969	322	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	11008	12483	+						20564387	EROM_091630	1476		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	11008	12483	+	XM_009267001.1		XP_009265276.1	ATP-dependent RNA helicase		20564387	EROM_091630	1476	1476	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	11008	12483	+	XP_009265276.1		XM_009267001.1	ATP-dependent RNA helicase		20564387	EROM_091630	1476	491	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	12570	13802	-						20564388	EROM_091640	1233		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	12570	13802	-	XM_009267002.1		XP_009265277.1	GTP-binding protein		20564388	EROM_091640	1233	1233	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	12570	13802	-	XP_009265277.1		XM_009267002.1	GTP-binding protein		20564388	EROM_091640	1233	410	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	13905	14864	-						20564389	EROM_091650	960		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	13905	14864	-	XM_009267003.1		XP_009265278.1	hypothetical protein		20564389	EROM_091650	960	960	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	13905	14864	-	XP_009265278.1		XM_009267003.1	hypothetical protein		20564389	EROM_091650	960	319	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	15189	17774	+						20564390	EROM_091660	2586		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	15189	17774	+	XM_009267004.1		XP_009265279.1	hypothetical protein		20564390	EROM_091660	2586	2586	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	15189	17774	+	XP_009265279.1		XM_009267004.1	hypothetical protein		20564390	EROM_091660	2586	861	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	17834	19189	-						20564391	EROM_091670	1356		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	17834	19189	-	XM_009267005.1		XP_009265280.1	asparagine-tRNA ligase		20564391	EROM_091670	1356	1356	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	17834	19189	-	XP_009265280.1		XM_009267005.1	asparagine-tRNA ligase		20564391	EROM_091670	1356	451	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	19347	20657	+						20564392	EROM_091680	1311		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	19347	20657	+	XM_009267006.1		XP_009265281.1	kinetochore Nuf2-like protein		20564392	EROM_091680	1311	1311	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	19347	20657	+	XP_009265281.1		XM_009267006.1	kinetochore Nuf2-like protein		20564392	EROM_091680	1311	436	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	20699	20953	+						20564393	EROM_091690	255		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	20699	20953	+	XM_009267007.1		XP_009265282.1	hypothetical protein		20564393	EROM_091690	255	255	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	20699	20953	+	XP_009265282.1		XM_009267007.1	hypothetical protein		20564393	EROM_091690	255	84	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	21164	22894	+						20564394	EROM_091700	1731		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	21164	22894	+	XM_009267008.1		XP_009265283.1	vacuolar import and degradation protein		20564394	EROM_091700	1731	1731	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	21164	22894	+	XP_009265283.1		XM_009267008.1	vacuolar import and degradation protein		20564394	EROM_091700	1731	576	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	22967	24130	+						20564395	EROM_091710	1164		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	22967	24130	+	XM_009267009.1		XP_009265284.1	sulfite reductase subunit alpha		20564395	EROM_091710	1164	1164	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	22967	24130	+	XP_009265284.1		XM_009267009.1	sulfite reductase subunit alpha		20564395	EROM_091710	1164	387	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	24184	25215	-						20564396	EROM_091720	1032		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	24184	25215	-	XM_009267010.1		XP_009265285.1	hypothetical protein		20564396	EROM_091720	1032	1032	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	24184	25215	-	XP_009265285.1		XM_009267010.1	hypothetical protein		20564396	EROM_091720	1032	343	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	25494	26264	-						20564397	EROM_091730	771		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	25494	26264	-	XM_009267011.1		XP_009265286.1	RNA polymerase II assessory factor		20564397	EROM_091730	771	771	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	25494	26264	-	XP_009265286.1		XM_009267011.1	RNA polymerase II assessory factor		20564397	EROM_091730	771	256	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	26426	28093	-						20564398	EROM_091740	1668		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	26426	28093	-	XM_009267012.1		XP_009265287.1	putative phospholipase activating protein		20564398	EROM_091740	1668	1668	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	26426	28093	-	XP_009265287.1		XM_009267012.1	putative phospholipase activating protein		20564398	EROM_091740	1668	555	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	28166	29674	-						20564399	EROM_091750	1509		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	28166	29674	-	XM_009267013.1		XP_009265288.1	SET domain-containing protein		20564399	EROM_091750	1509	1509	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	28166	29674	-	XP_009265288.1		XM_009267013.1	SET domain-containing protein		20564399	EROM_091750	1509	502	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	29837	30232	+						20564400	EROM_091760	396		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	29837	30232	+	XM_009267014.1		XP_009265289.1	hypothetical protein		20564400	EROM_091760	396	396	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	29837	30232	+	XP_009265289.1		XM_009267014.1	hypothetical protein		20564400	EROM_091760	396	131	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	30261	31196	-						20564401	EROM_091770	936		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	30261	31196	-	XM_009267015.1		XP_009265290.1	WD40 domain-binding protein		20564401	EROM_091770	936	936	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	30261	31196	-	XP_009265290.1		XM_009267015.1	WD40 domain-binding protein		20564401	EROM_091770	936	311	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	31218	31940	-						20564402	EROM_091780	723		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	31218	31940	-	XM_009267016.1		XP_009265291.1	mevalonate kinase		20564402	EROM_091780	723	723	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	31218	31940	-	XP_009265291.1		XM_009267016.1	mevalonate kinase		20564402	EROM_091780	723	240	
gene	tRNA	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32166	32237	+						20564403	EROM_091790	72		
tRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32166	32237	+				tRNA-Glu		20564403	EROM_091790	72		
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32335	32760	-						20564404	EROM_091800	426		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32335	32760	-	XM_009267017.1		XP_009265292.1	V-type ATP synthase		20564404	EROM_091800	426	426	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32335	32760	-	XP_009265292.1		XM_009267017.1	V-type ATP synthase		20564404	EROM_091800	426	141	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32705	34438	-						20564405	EROM_091810	1734		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32705	34438	-	XM_009267018.1		XP_009265293.1	V-type ATP synthase		20564405	EROM_091810	1734	1734	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	32705	34438	-	XP_009265293.1		XM_009267018.1	V-type ATP synthase		20564405	EROM_091810	1734	577	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	34819	37455	+						20564406	EROM_091820	2637		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	34819	37455	+	XM_009267019.1		XP_009265294.1	DNA helicase		20564406	EROM_091820	2637	2637	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	34819	37455	+	XP_009265294.1		XM_009267019.1	DNA helicase		20564406	EROM_091820	2637	878	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37527	37811	+						20564407	EROM_091830	285		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37527	37811	+	XM_009267020.1		XP_009265295.1	U6 snRNA-associated ribonucleoprotein		20564407	EROM_091830	285	285	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37527	37811	+	XP_009265295.1		XM_009267020.1	U6 snRNA-associated ribonucleoprotein		20564407	EROM_091830	285	94	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37897	40038	+						20564408	EROM_091840	2142		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37897	40038	+	XM_009267021.1		XP_009265296.1	hypothetical protein		20564408	EROM_091840	2142	2142	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	37897	40038	+	XP_009265296.1		XM_009267021.1	hypothetical protein		20564408	EROM_091840	2142	713	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40169	40867	+						20564409	EROM_091850	699		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40169	40867	+	XM_009267022.1		XP_009265297.1	hypothetical protein		20564409	EROM_091850	699	699	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40169	40867	+	XP_009265297.1		XM_009267022.1	hypothetical protein		20564409	EROM_091850	699	232	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40963	41505	-						20564410	EROM_091860	543		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40963	41505	-	XM_009267023.1		XP_009265298.1	nucleotide excision repair factor TFIIH/TFIIKsubunit cyclin H-like protein		20564410	EROM_091860	543	543	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	40963	41505	-	XP_009265298.1		XM_009267023.1	nucleotide excision repair factor TFIIH/TFIIKsubunit cyclin H-like protein		20564410	EROM_091860	543	180	
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	41826	43004	-						20564411	EROM_091870	1179		partial
mRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	41826	43004	-	XM_009267024.1		XP_009265299.1	26S proteasome regulatory subunit 8		20564411	EROM_091870	1179	1179	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	41826	43004	-	XP_009265299.1		XM_009267024.1	26S proteasome regulatory subunit 8		20564411	EROM_091870	1179	392	
gene	tRNA	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	43187	43257	+						20564412	EROM_091880	71		
tRNA		GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	43187	43257	+				tRNA-His		20564412	EROM_091880	71		
gene	protein_coding	GCF_000280035.1	Primary Assembly	unlocalized scaffold on chromosome	IX	NW_008806273.1	43280	44494	-						20564413	EROM_091890	1215		partial
