# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3112444	3114633	-	XP_001348898.1		XM_001348862.1	bromodomain protein, putative		812306	PF14_0724	2190	729	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3117327	3118886	+						812307	PF14_0725	1560		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3117327	3118886	+	XM_001348863.1		XP_001348899.1	tubulin, putative		812307	PF14_0725	1560	1560	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3117327	3118886	+	XP_001348899.1		XM_001348863.1	tubulin, putative		812307	PF14_0725	1560	519	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3120789	3121784	+						812308	PF14_0726	996		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3120789	3121784	+	XM_001348864.1		XP_001348900.1	conserved Plasmodium protein, unknown function		812308	PF14_0726	918	918	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3120789	3121784	+	XP_001348900.1		XM_001348864.1	conserved Plasmodium protein, unknown function		812308	PF14_0726	918	305	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3124272	3126644	+						812309	PF14_0727	2373		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3124272	3126644	+	XM_001348865.1		XP_001348901.1	conserved Plasmodium protein, unknown function		812309	PF14_0727	2373	2373	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3124272	3126644	+	XP_001348901.1		XM_001348865.1	conserved Plasmodium protein, unknown function		812309	PF14_0727	2373	790	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3127612	3128054	-						812310	PF14_0728	443		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3127612	3128054	-	XM_001348866.1		XP_001348902.1	conserved Plasmodium protein, unknown function		812310	PF14_0728	300	300	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3127612	3128054	-	XP_001348902.1		XM_001348866.1	conserved Plasmodium protein, unknown function		812310	PF14_0728	300	99	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3131039	3131572	+					etramp14.2	812311	PF14_0729	534		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3131039	3131572	+	XM_001348867.2		XP_001348903.2	early transcribed membrane protein 14.2, etramp14.2	etramp14.2	812311	PF14_0729	534	534	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3131039	3131572	+	XP_001348903.2		XM_001348867.2	early transcribed membrane protein 14.2, etramp14.2	etramp14.2	812311	PF14_0729	534	177	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3133886	3135586	+					PF14_0731	812312	PF14_0730	1701		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3133886	3135586	+	XM_001348868.2		XP_001348904.2	Plasmodium exported protein (PHISTb), unknown function	PF14_0731	812312	PF14_0730	1539	1539	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3133886	3135586	+	XP_001348904.2		XM_001348868.2	Plasmodium exported protein (PHISTb), unknown function	PF14_0731	812312	PF14_0730	1539	512	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3139075	3140917	+						812314	PF14_0732	1843		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3139075	3140917	+	XM_001348870.1		XP_001348906.1	Plasmodium exported protein (PHISTb), unknown function		812314	PF14_0732	1719	1719	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3139075	3140917	+	XP_001348906.1		XM_001348870.1	Plasmodium exported protein (PHISTb), unknown function		812314	PF14_0732	1719	572	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3142010	3143256	+					FIKK14	812315	PF14_0733	1247		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3142010	3143256	+	XM_001348871.1		XP_001348907.1	Serine/Threonine protein kinase, FIKK family	FIKK14	812315	PF14_0733	1044	1044	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3142010	3143256	+	XP_001348907.1		XM_001348871.1	Serine/Threonine protein kinase, FIKK family	FIKK14	812315	PF14_0733	1044	347	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3143425	3144276	+					FIKK14	812316	PF14_0734	852		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3143425	3144276	+	XM_001348872.1		XP_001348908.1	Serine/Threonine protein kinase, FIKK family	FIKK14	812316	PF14_0734	726	726	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3143425	3144276	+	XP_001348908.1		XM_001348872.1	Serine/Threonine protein kinase, FIKK family	FIKK14	812316	PF14_0734	726	241	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3147425	3148519	+						812317	PF14_0735	1095		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3147425	3148519	+	XM_001348873.1		XP_001348909.1	probable protein, unknown function		812317	PF14_0735	978	978	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3147425	3148519	+	XP_001348909.1		XM_001348873.1	probable protein, unknown function		812317	PF14_0735	978	325	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3151905	3154858	+						812318	PF14_0736	2954		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3151905	3154858	+	XM_001348874.2		XP_001348910.2	Plasmodium exported protein, unknown function		812318	PF14_0736	2868	2868	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3151905	3154858	+	XP_001348910.2		XM_001348874.2	Plasmodium exported protein, unknown function		812318	PF14_0736	2868	955	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3156911	3157972	+						812319	PF14_0737	1062		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3156911	3157972	+	XM_001348875.1		XP_001348911.1	lysophospholipase, putative		812319	PF14_0737	1062	1062	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3156911	3157972	+	XP_001348911.1		XM_001348875.1	lysophospholipase, putative		812319	PF14_0737	1062	353	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3159422	3160537	+						812320	PF14_0738	1116		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3159422	3160537	+	XM_001348876.1		XP_001348912.1	lysophospholipase, putative		812320	PF14_0738	1116	1116	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3159422	3160537	+	XP_001348912.1		XM_001348876.1	lysophospholipase, putative		812320	PF14_0738	1116	371	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3161677	3162678	-						8444999	PF14_0739a	1002		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3161677	3162678	-	XM_002585433.1		XP_002585479.1	Plasmodium exported protein, unknown function		8444999	PF14_0739a	828	828	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3161677	3162678	-	XP_002585479.1		XM_002585433.1	Plasmodium exported protein, unknown function		8444999	PF14_0739a	828	275	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3168498	3170028	+						812322	PF14_0740	1531		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3168498	3170028	+	XM_001348878.1		XP_001348914.1	Plasmodium exported protein (hyp17), unknown function		812322	PF14_0740	1407	1407	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3168498	3170028	+	XP_001348914.1		XM_001348878.1	Plasmodium exported protein (hyp17), unknown function		812322	PF14_0740	1407	468	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3170158	3171627	+						812323	PF14_0741	1470		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3170158	3171627	+	XM_001348879.1		XP_001348915.1	hypothetical protein		812323	PF14_0741	1470	1470	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3170158	3171627	+	XP_001348915.1		XM_001348879.1	hypothetical protein		812323	PF14_0741	1470	489	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3172907	3173579	-						812324	PF14_0742	673		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3172907	3173579	-	XM_001348880.1		XP_001348916.1	Plasmodium exported protein (hyp6), unknown function		812324	PF14_0742	546	546	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3172907	3173579	-	XP_001348916.1		XM_001348880.1	Plasmodium exported protein (hyp6), unknown function		812324	PF14_0742	546	181	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3175476	3176393	+						812325	PF14_0743	918		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3175476	3176393	+	XM_001348881.2		XP_001348917.2	Plasmodium exported protein (hyp15), unknown function		812325	PF14_0743	702	702	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3175476	3176393	+	XP_001348917.2		XM_001348881.2	Plasmodium exported protein (hyp15), unknown function		812325	PF14_0743	702	233	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3179559	3180545	+						812326	PF14_0744	987		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3179559	3180545	+	XM_001348882.2		XP_001348918.2	Plasmodium exported protein, unknown function		812326	PF14_0744	843	843	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3179559	3180545	+	XP_001348918.2		XM_001348882.2	Plasmodium exported protein, unknown function		812326	PF14_0744	843	280	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3183183	3184287	+						812327	PF14_0745	1105		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3183183	3184287	+	XM_001348883.2		XP_001348919.2	probable protein, unknown function		812327	PF14_0745	912	912	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3183183	3184287	+	XP_001348919.2		XM_001348883.2	probable protein, unknown function		812327	PF14_0745	912	303	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3188823	3190483	+						812328	PF14_0746	1661		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3188823	3190483	+	XM_001348884.2		XP_001348920.2	Plasmodium exported protein (PHISTb), unknown function		812328	PF14_0746	1503	1503	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3188823	3190483	+	XP_001348920.2		XM_001348884.2	Plasmodium exported protein (PHISTb), unknown function		812328	PF14_0746	1503	500	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3193220	3199413	+						812329	PF14_0747	6194		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3193220	3199413	+	XM_001348885.1		XP_001348921.1	surface -associated intersprsed gene 14.1 (SURFIN 14.1)		812329	PF14_0747	5916	5916	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3193220	3199413	+	XP_001348921.1		XM_001348885.1	surface -associated intersprsed gene 14.1 (SURFIN 14.1)		812329	PF14_0747	5916	1971	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3202866	3203952	+						812330	PF14_0748	1087		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3202866	3203952	+	XM_001348886.2		XP_001348922.2	Plasmodium exported protein (PHISTa), unknown function		812330	PF14_0748	876	876	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3202866	3203952	+	XP_001348922.2		XM_001348886.2	Plasmodium exported protein (PHISTa), unknown function		812330	PF14_0748	876	291	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3207562	3207834	+						812331	PF14_0749	273		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3207562	3207834	+	XM_001348887.1		XP_001348923.1	acyl CoA binding protein		812331	PF14_0749	273	273	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3207562	3207834	+	XP_001348923.1		XM_001348887.1	acyl CoA binding protein		812331	PF14_0749	273	90	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3209064	3211509	+					ACS1b	812332	PF14_0751	2446		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3209064	3211509	+	XM_001348888.1		XP_001348924.1	acyl-CoA synthetase, PfACS1b	ACS1b	812332	PF14_0751	2313	2313	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3209064	3211509	+	XP_001348924.1		XM_001348888.1	acyl-CoA synthetase, PfACS1b	ACS1b	812332	PF14_0751	2313	770	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3213516	3214552	+						812333	PF14_0752	1037		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3213516	3214552	+	XM_001348889.1		XP_001348925.1	Plasmodium exported protein (PHISTa), unknown function		812333	PF14_0752	849	849	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3213516	3214552	+	XP_001348925.1		XM_001348889.1	Plasmodium exported protein (PHISTa), unknown function		812333	PF14_0752	849	282	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3216334	3217231	-						812334	PF14_0753	898		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3216334	3217231	-	XM_001348890.1		XP_001348926.1	Plasmodium exported protein (hyp13), unknown function		812334	PF14_0753	744	744	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3216334	3217231	-	XP_001348926.1		XM_001348890.1	Plasmodium exported protein (hyp13), unknown function		812334	PF14_0753	744	247	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3219854	3220204	-						812335	PF14_0754	351		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3219854	3220204	-	XM_001348891.1		XP_001348927.1	hypothetical protein		812335	PF14_0754	351	351	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3219854	3220204	-	XP_001348927.1		XM_001348891.1	hypothetical protein		812335	PF14_0754	351	116	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3220861	3221511	+						812336	PF14_0755	651		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3220861	3221511	+	XM_001348892.1		XP_001348928.1	hypothetical protein		812336	PF14_0755	651	651	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3220861	3221511	+	XP_001348928.1		XM_001348892.1	hypothetical protein		812336	PF14_0755	651	216	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3223223	3224567	-						812337	PF14_0756	1345		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3223223	3224567	-	XM_001348893.2		XP_001348929.2	probable protein, unknown function		812337	PF14_0756	1209	1209	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3223223	3224567	-	XP_001348929.2		XM_001348893.2	probable protein, unknown function		812337	PF14_0756	1209	402	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3228607	3229524	+						812338	PF14_0757	918		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3228607	3229524	+	XM_001348894.1		XP_001348930.1	Plasmodium exported protein (PHISTa), unknown function		812338	PF14_0757	636	636	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3228607	3229524	+	XP_001348930.1		XM_001348894.1	Plasmodium exported protein (PHISTa), unknown function		812338	PF14_0757	636	211	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3232574	3236470	+						812339	PF14_0758	3897		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3232574	3236470	+	XM_001348895.1		XP_001348931.1	Plasmodium exported protein (hyp17), unknown function		812339	PF14_0758	3792	3792	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3232574	3236470	+	XP_001348931.1		XM_001348895.1	Plasmodium exported protein (hyp17), unknown function		812339	PF14_0758	3792	1263	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3239080	3240408	-						812340	PF14_0759	1329		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3239080	3240408	-	XM_001348896.2		XP_001348932.2	conserved Plasmodium protein, unknown function, pseudogene		812340	PF14_0759	1077	1077	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3239080	3240408	-	XP_001348932.2		XM_001348896.2	conserved Plasmodium protein, unknown function, pseudogene		812340	PF14_0759	1077	358	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3242844	3243564	-						812341	PF14_0760	721		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3242844	3243564	-	XM_001348897.1		XP_001348933.1	Plasmodium exported protein, unknown function		812341	PF14_0760	597	597	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3242844	3243564	-	XP_001348933.1		XM_001348897.1	Plasmodium exported protein, unknown function		812341	PF14_0760	597	198	
gene	protein_coding	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3254027	3256489	+					ACS1a	812342	PF14_0761	2463		partial
mRNA		GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3254027	3256489	+	XM_001348898.1		XP_001348934.1	acyl-CoA synthetase	ACS1a	812342	PF14_0761	2463	2463	partial
CDS	with_protein	GCF_000002765.3	Primary Assembly	chromosome	14	NC_004317.2	3254027	3256489	+	XP_001348934.1		XM_001348898.1	acyl-CoA synthetase	ACS1a	812342	PF14_0761	2463	820	
