# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	831124	832956	-	XM_010703614.1		XP_010701916.1	hypothetical protein		22577973	LPMP_322320	1833	1833	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	831124	832956	-	XP_010701916.1		XM_010703614.1	hypothetical protein		22577973	LPMP_322320	1833	610	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	834203	837259	-						22577974	LPMP_322330	3057		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	834203	837259	-	XM_010703615.1		XP_010701917.1	small nuclear ribonucleoprotein component-like protein		22577974	LPMP_322330	3057	3057	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	834203	837259	-	XP_010701917.1		XM_010703615.1	small nuclear ribonucleoprotein component-like protein		22577974	LPMP_322330	3057	1018	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	838001	838621	-						22577975	LPMP_322340	621		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	838001	838621	-	XM_010703616.1		XP_010701918.1	hypothetical protein		22577975	LPMP_322340	621	621	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	838001	838621	-	XP_010701918.1		XM_010703616.1	hypothetical protein		22577975	LPMP_322340	621	206	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	840364	845508	-						22577976	LPMP_322350	5145		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	840364	842390	-	XM_010703617.1		XP_010701919.1	hypothetical protein		22577976	LPMP_322350	2027	2027	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	840364	842390	-	XP_010701919.1		XM_010703617.1	hypothetical protein		22577976	LPMP_322350	2027	674	partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	843952	845508	-	XM_010703618.1		XP_010701920.1	hypothetical protein		22577976	LPMP_322350	1557	1557	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	843952	845508	-	XP_010701920.1		XM_010703618.1	hypothetical protein		22577976	LPMP_322350	1557	519	partial
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	846756	849068	-						22577977	LPMP_322360	2313		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	846756	849068	-	XM_010703619.1		XP_010701921.1	ATP-dependent RNA helicase, putative		22577977	LPMP_322360	2313	2313	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	846756	849068	-	XP_010701921.1		XM_010703619.1	ATP-dependent RNA helicase, putative		22577977	LPMP_322360	2313	770	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	850370	853744	-						22577978	LPMP_322370	3375		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	850370	853744	-	XM_010703620.1		XP_010701922.1	methionyl-tRNA formyltransferase, putative		22577978	LPMP_322370	3375	3375	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	850370	853744	-	XP_010701922.1		XM_010703620.1	methionyl-tRNA formyltransferase, putative		22577978	LPMP_322370	3375	1124	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	862536	863480	-						22577979	LPMP_322380	945		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	862536	863480	-	XM_010703621.1		XP_010701923.1	hypothetical protein		22577979	LPMP_322380	945	945	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	862536	863480	-	XP_010701923.1		XM_010703621.1	hypothetical protein		22577979	LPMP_322380	945	314	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	871506	872069	-						22577980	LPMP_322390	564		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	871506	872069	-	XM_010703622.1		XP_010701924.1	heat shock protein Hsp20, putative		22577980	LPMP_322390	564	564	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	871506	872069	-	XP_010701924.1		XM_010703622.1	heat shock protein Hsp20, putative		22577980	LPMP_322390	564	187	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	873351	878052	-						22577981	LPMP_322400	4702		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	873351	874129	-	XM_010703623.1		XP_010701925.1	membrane associated protein-like protein		22577981	LPMP_322400	779	779	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	873351	874129	-	XP_010701925.1		XM_010703623.1	membrane associated protein-like protein		22577981	LPMP_322400	779	258	partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	877051	878052	-	XM_010703624.1		XP_010701926.1	membrane associated protein-like protein		22577981	LPMP_322400	1002	1002	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	877051	878052	-	XP_010701926.1		XM_010703624.1	membrane associated protein-like protein		22577981	LPMP_322400	1002	334	partial
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	879781	880635	-						22577982	LPMP_322410	855		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	879781	880635	-	XM_010703625.1		XP_010701927.1	hypothetical protein		22577982	LPMP_322410	855	855	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	879781	880635	-	XP_010701927.1		XM_010703625.1	hypothetical protein		22577982	LPMP_322410	855	284	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	883688	885598	-						22577983	LPMP_322420	1911		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	883688	885598	-	XM_010703626.1		XP_010701928.1	sphingosine-1-phosphate phosphatase, putative		22577983	LPMP_322420	1911	1911	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	883688	885598	-	XP_010701928.1		XM_010703626.1	sphingosine-1-phosphate phosphatase, putative		22577983	LPMP_322420	1911	636	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	889147	890508	-						22577984	LPMP_322430	1362		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	889147	890508	-	XM_010703627.1		XP_010701929.1	hypothetical protein		22577984	LPMP_322430	1362	1362	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	889147	890508	-	XP_010701929.1		XM_010703627.1	hypothetical protein		22577984	LPMP_322430	1362	453	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	891448	895131	-						22577985	LPMP_322440	3684		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	891448	895131	-	XM_010703628.1		XP_010701930.1	hypothetical protein		22577985	LPMP_322440	3684	3684	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	891448	895131	-	XP_010701930.1		XM_010703628.1	hypothetical protein		22577985	LPMP_322440	3684	1227	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	896560	897873	-						22577986	LPMP_322450	1314		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	896560	897873	-	XM_010703629.1		XP_010701931.1	C-14 sterol reductase, putative		22577986	LPMP_322450	1314	1314	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	896560	897873	-	XP_010701931.1		XM_010703629.1	C-14 sterol reductase, putative		22577986	LPMP_322450	1314	437	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	898950	899369	-						22577987	LPMP_322460	420		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	898950	899369	-	XM_010703630.1		XP_010701932.1	hypothetical protein		22577987	LPMP_322460	420	420	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	898950	899369	-	XP_010701932.1		XM_010703630.1	hypothetical protein		22577987	LPMP_322460	420	139	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	903092	904108	-						22577988	LPMP_322470	1017		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	903092	904108	-	XM_010703631.1		XP_010701933.1	cytochrome-b5 reductase, putative		22577988	LPMP_322470	1017	1017	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	903092	904108	-	XP_010701933.1		XM_010703631.1	cytochrome-b5 reductase, putative		22577988	LPMP_322470	1017	338	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	905399	907153	-						22577989	LPMP_322480	1755		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	905399	907153	-	XM_010703632.1		XP_010701934.1	hypothetical protein		22577989	LPMP_322480	1755	1755	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	905399	907153	-	XP_010701934.1		XM_010703632.1	hypothetical protein		22577989	LPMP_322480	1755	584	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	907905	910394	-						22577990	LPMP_322490	2490		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	907905	910394	-	XM_010703633.1		XP_010701935.1	hypothetical protein		22577990	LPMP_322490	2490	2490	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	907905	910394	-	XP_010701935.1		XM_010703633.1	hypothetical protein		22577990	LPMP_322490	2490	829	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	912647	913483	-						22577991	LPMP_322500	837		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	912647	913483	-	XM_010703634.1		XP_010701936.1	aquaporin-like protein		22577991	LPMP_322500	837	837	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	912647	913483	-	XP_010701936.1		XM_010703634.1	aquaporin-like protein		22577991	LPMP_322500	837	278	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	915611	916825	-						22577992	LPMP_322510	1215		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	915611	916825	-	XM_010703635.1		XP_010701937.1	aquaporin-like protein		22577992	LPMP_322510	1215	1215	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	915611	916825	-	XP_010701937.1		XM_010703635.1	aquaporin-like protein		22577992	LPMP_322510	1215	404	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	918414	920003	-						22577993	LPMP_322520	1590		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	918414	920003	-	XM_010703636.1		XP_010701938.1	hypothetical protein		22577993	LPMP_322520	1590	1590	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	918414	920003	-	XP_010701938.1		XM_010703636.1	hypothetical protein		22577993	LPMP_322520	1590	529	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	921595	922635	-						22577994	LPMP_322530	1041		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	921595	922635	-	XM_010703637.1		XP_010701939.1	hypothetical protein		22577994	LPMP_322530	1041	1041	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	921595	922635	-	XP_010701939.1		XM_010703637.1	hypothetical protein		22577994	LPMP_322530	1041	346	
gene	pseudogene	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	923169	925259	-						22577995	LPMP_322540	2091		pseudo
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	927162	934853	-						22577996	LPMP_322550	7692		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	927162	934853	-	XM_010703638.1		XP_010701940.1	hypothetical protein		22577996	LPMP_322550	7692	7692	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	927162	934853	-	XP_010701940.1		XM_010703638.1	hypothetical protein		22577996	LPMP_322550	7692	2563	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	936083	939136	-						22577997	LPMP_322560	3054		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	936083	939136	-	XM_010703639.1		XP_010701941.1	hypothetical protein		22577997	LPMP_322560	3054	3054	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	936083	939136	-	XP_010701941.1		XM_010703639.1	hypothetical protein		22577997	LPMP_322560	3054	1017	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	939701	940972	-						22577998	LPMP_322570	1272		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	939701	940972	-	XM_010703640.1		XP_010701942.1	methyltransferase, putative		22577998	LPMP_322570	1272	1272	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	939701	940972	-	XP_010701942.1		XM_010703640.1	methyltransferase, putative		22577998	LPMP_322570	1272	423	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	941882	943132	-						22577999	LPMP_322580	1251		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	941882	943132	-	XM_010703641.1		XP_010701943.1	NUDIX hydrolase, putative		22577999	LPMP_322580	1251	1251	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	941882	943132	-	XP_010701943.1		XM_010703641.1	NUDIX hydrolase, putative		22577999	LPMP_322580	1251	416	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	944578	945648	-						22578000	LPMP_322590	1071		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	944578	945648	-	XM_010703642.1		XP_010701944.1	hypothetical protein		22578000	LPMP_322590	1071	1071	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	944578	945648	-	XP_010701944.1		XM_010703642.1	hypothetical protein		22578000	LPMP_322590	1071	356	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	946935	949958	-						22578001	LPMP_322600	3024		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	946935	949958	-	XM_010703643.1		XP_010701945.1	hypothetical protein		22578001	LPMP_322600	3024	3024	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	946935	949958	-	XP_010701945.1		XM_010703643.1	hypothetical protein		22578001	LPMP_322600	3024	1007	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	957795	958211	-						22578002	LPMP_322610	417		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	957795	958211	-	XM_010703644.1		XP_010701946.1	hypothetical protein		22578002	LPMP_322610	417	417	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	957795	958211	-	XP_010701946.1		XM_010703644.1	hypothetical protein		22578002	LPMP_322610	417	138	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	958840	962694	-						22578003	LPMP_322620	3855		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	958840	962694	-	XM_010703645.1		XP_010701947.1	hypothetical protein		22578003	LPMP_322620	3855	3855	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	958840	962694	-	XP_010701947.1		XM_010703645.1	hypothetical protein		22578003	LPMP_322620	3855	1284	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	963924	964412	-						22578004	LPMP_322630	489		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	963924	964412	-	XM_010703646.1		XP_010701948.1	hypothetical protein		22578004	LPMP_322630	489	489	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	963924	964412	-	XP_010701948.1		XM_010703646.1	hypothetical protein		22578004	LPMP_322630	489	162	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	965517	966311	-						22578005	LPMP_322640	795		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	965517	966311	-	XM_010703647.1		XP_010701949.1	hypothetical protein		22578005	LPMP_322640	795	795	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	965517	966311	-	XP_010701949.1		XM_010703647.1	hypothetical protein		22578005	LPMP_322640	795	264	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	967371	969368	-						22578006	LPMP_322650	1998		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	967371	969368	-	XM_010703648.1		XP_010701950.1	hypothetical protein		22578006	LPMP_322650	1998	1998	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	967371	969368	-	XP_010701950.1		XM_010703648.1	hypothetical protein		22578006	LPMP_322650	1998	665	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	970604	973342	-						22578007	LPMP_322660	2739		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	970604	973342	-	XM_010703649.1		XP_010701951.1	hypothetical protein		22578007	LPMP_322660	2739	2739	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	970604	973342	-	XP_010701951.1		XM_010703649.1	hypothetical protein		22578007	LPMP_322660	2739	912	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	976797	979673	-						22578008	LPMP_322670	2877		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	976797	979673	-	XM_010703650.1		XP_010701952.1	hypothetical protein		22578008	LPMP_322670	2877	2877	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	976797	979673	-	XP_010701952.1		XM_010703650.1	hypothetical protein		22578008	LPMP_322670	2877	958	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	980896	982917	-						22578009	LPMP_322680	2022		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	980896	982917	-	XM_010703651.1		XP_010701953.1	hypothetical protein		22578009	LPMP_322680	2022	2022	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	980896	982917	-	XP_010701953.1		XM_010703651.1	hypothetical protein		22578009	LPMP_322680	2022	673	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	32	NC_025879.1	984399	989216	-						22578010	LPMP_322690	4818		partial
