# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	363523	364668	+	XP_011391395.1		XM_011393093.1	uncharacterized protein		23568039	UMAG_12294	1146	381	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	364979	367405	-						23565014	UMAG_05004	2427		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	364979	367405	-	XM_011393001.1		XP_011391303.1	uncharacterized protein		23565014	UMAG_05004	2427	2427	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	364979	367405	-	XP_011391303.1		XM_011393001.1	uncharacterized protein		23565014	UMAG_05004	2427	808	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	367998	368375	-						23565015	UMAG_05005	378		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	367998	368375	-	XM_011393002.1		XP_011391304.1	mitochondrial 37S ribosomal protein MRPS17		23565015	UMAG_05005	378	378	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	367998	368375	-	XP_011391304.1		XM_011393002.1	mitochondrial 37S ribosomal protein MRPS17		23565015	UMAG_05005	378	125	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	368962	375414	+						23567427	UMAG_11560	6453		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	368962	375414	+	XM_011393072.1		XP_011391374.1	uncharacterized protein		23567427	UMAG_11560	6453	6453	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	368962	375414	+	XP_011391374.1		XM_011393072.1	uncharacterized protein		23567427	UMAG_11560	6453	2150	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	375552	379199	-						23565016	UMAG_05007	3648		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	375552	379199	-	XM_011393003.1		XP_011391305.1	uncharacterized protein		23565016	UMAG_05007	3648	3648	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	375552	379199	-	XP_011391305.1		XM_011393003.1	uncharacterized protein		23565016	UMAG_05007	3648	1215	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	380180	381416	+						23567428	UMAG_11561	1237		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	380180	381416	+	XM_011393073.1		XP_011391375.1	uncharacterized protein		23567428	UMAG_11561	462	462	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	380180	381416	+	XP_011391375.1		XM_011393073.1	uncharacterized protein		23567428	UMAG_11561	462	153	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	381857	382297	+						23565017	UMAG_05009	441		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	381857	382297	+	XM_011393004.1		XP_011391306.1	uncharacterized protein		23565017	UMAG_05009	441	441	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	381857	382297	+	XP_011391306.1		XM_011393004.1	uncharacterized protein		23565017	UMAG_05009	441	146	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	386639	387081	+						23567429	UMAG_11562	443		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	386639	387081	+	XM_011393074.1		XP_011391376.1	hydrophobin 2		23567429	UMAG_11562	357	357	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	386639	387081	+	XP_011391376.1		XM_011393074.1	hydrophobin 2		23567429	UMAG_11562	357	118	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	388097	389096	+						23567430	UMAG_11563	1000		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	388097	389096	+	XM_011393075.1		XP_011391377.1	uncharacterized protein		23567430	UMAG_11563	750	750	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	388097	389096	+	XP_011391377.1		XM_011393075.1	uncharacterized protein		23567430	UMAG_11563	750	249	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	389500	392457	-						23567431	UMAG_11564	2958		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	389500	392457	-	XM_011393076.1		XP_011391378.1	uncharacterized protein		23567431	UMAG_11564	2958	2958	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	389500	392457	-	XP_011391378.1		XM_011393076.1	uncharacterized protein		23567431	UMAG_11564	2958	985	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	393644	394594	-						23567432	UMAG_11565	951		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	393644	394594	-	XM_011393077.1		XP_011391379.1	uncharacterized protein		23567432	UMAG_11565	951	951	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	393644	394594	-	XP_011391379.1		XM_011393077.1	uncharacterized protein		23567432	UMAG_11565	951	316	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	395317	398841	-						23565018	UMAG_05013	3525		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	395317	398841	-	XM_011393005.1		XP_011391307.1	uncharacterized protein		23565018	UMAG_05013	3525	3525	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	395317	398841	-	XP_011391307.1		XM_011393005.1	uncharacterized protein		23565018	UMAG_05013	3525	1174	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	401125	406221	-						23565019	UMAG_05014	5097		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	401125	406221	-	XM_011393006.1		XP_011391308.1	uncharacterized protein		23565019	UMAG_05014	5097	5097	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	401125	406221	-	XP_011391308.1		XM_011393006.1	uncharacterized protein		23565019	UMAG_05014	5097	1698	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	409540	411027	+						23565020	UMAG_05015	1488		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	409540	411027	+	XM_011393007.1		XP_011391309.1	uncharacterized protein		23565020	UMAG_05015	1488	1488	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	409540	411027	+	XP_011391309.1		XM_011393007.1	uncharacterized protein		23565020	UMAG_05015	1488	495	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	411218	411640	-						23566701	UMAG_10707	423		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	411218	411640	-	XM_011393048.1		XP_011391350.1	uncharacterized protein		23566701	UMAG_10707	300	300	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	411218	411640	-	XP_011391350.1		XM_011393048.1	uncharacterized protein		23566701	UMAG_10707	300	99	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	412219	415190	+						23565021	UMAG_05017	2972		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	412219	415190	+	XM_011393008.1		XP_011391310.1	uncharacterized protein		23565021	UMAG_05017	2184	2184	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	412219	415190	+	XP_011391310.1		XM_011393008.1	uncharacterized protein		23565021	UMAG_05017	2184	727	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	415385	416779	-						23565022	UMAG_05018	1395		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	415385	416779	-	XM_011393009.1		XP_011391311.1	mitochondrial 37S ribosomal protein NAM9		23565022	UMAG_05018	1395	1395	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	415385	416779	-	XP_011391311.1		XM_011393009.1	mitochondrial 37S ribosomal protein NAM9		23565022	UMAG_05018	1395	464	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	418350	419832	+						23565023	UMAG_05019	1483		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	418350	419832	+	XM_011393010.1		XP_011391312.1	putative methionine adenosyltransferase SAM2		23565023	UMAG_05019	1170	1170	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	418350	419832	+	XP_011391312.1		XM_011393010.1	putative methionine adenosyltransferase SAM2		23565023	UMAG_05019	1170	389	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	421348	422070	+						23568040	UMAG_12295	723		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	421348	422070	+	XM_011393094.1		XP_011391396.1	uncharacterized protein		23568040	UMAG_12295	723	723	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	421348	422070	+	XP_011391396.1		XM_011393094.1	uncharacterized protein		23568040	UMAG_12295	723	240	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	422580	423605	-						23566702	UMAG_10708	1026		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	422580	423605	-	XM_011393049.1		XP_011391351.1	acetolactate synthase regulatory subunit		23566702	UMAG_10708	1026	1026	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	422580	423605	-	XP_011391351.1		XM_011393049.1	acetolactate synthase regulatory subunit		23566702	UMAG_10708	1026	341	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	424798	429801	+						23565024	UMAG_05022	5004		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	424798	429801	+	XM_011393011.1		XP_011391313.1	uncharacterized protein		23565024	UMAG_05022	5004	5004	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	424798	429801	+	XP_011391313.1		XM_011393011.1	uncharacterized protein		23565024	UMAG_05022	5004	1667	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	435485	437089	+						23565025	UMAG_05023	1605		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	435485	437089	+	XM_011393012.1		XP_011391314.1	putative monosaccharide transporter		23565025	UMAG_05023	1605	1605	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	435485	437089	+	XP_011391314.1		XM_011393012.1	putative monosaccharide transporter		23565025	UMAG_05023	1605	534	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	438091	441786	-						23566703	UMAG_10709	3696		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	438091	441786	-	XM_011393050.1		XP_011391352.1	uncharacterized protein		23566703	UMAG_10709	3597	3597	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	438091	441786	-	XP_011391352.1		XM_011393050.1	uncharacterized protein		23566703	UMAG_10709	3597	1198	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	442295	444070	+						23565026	UMAG_05025	1776		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	442295	444070	+	XM_011393013.1		XP_011391315.1	uncharacterized protein		23565026	UMAG_05025	1776	1776	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	442295	444070	+	XP_011391315.1		XM_011393013.1	uncharacterized protein		23565026	UMAG_05025	1776	591	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	444579	446708	+						23565027	UMAG_05026	2130		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	444579	446708	+	XM_011393014.1		XP_011391316.1	uncharacterized protein		23565027	UMAG_05026	2130	2130	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	444579	446708	+	XP_011391316.1		XM_011393014.1	uncharacterized protein		23565027	UMAG_05026	2130	709	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	447499	448029	+						23565028	UMAG_05027	531		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	447499	448029	+	XM_011393015.1		XP_011391317.1	uncharacterized protein		23565028	UMAG_05027	531	531	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	447499	448029	+	XP_011391317.1		XM_011393015.1	uncharacterized protein		23565028	UMAG_05027	531	176	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	448157	452521	-						23565029	UMAG_05028	4365		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	448157	452521	-	XM_011393016.1		XP_011391318.1	bifunctional ATP-dependent DNA helicase/ssDNA endodeoxyribonuclease DNA2		23565029	UMAG_05028	4365	4365	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	448157	452521	-	XP_011391318.1		XM_011393016.1	bifunctional ATP-dependent DNA helicase/ssDNA endodeoxyribonuclease DNA2		23565029	UMAG_05028	4365	1454	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	453119	454753	-						23565030	UMAG_05029	1635		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	453119	454753	-	XM_011393017.1		XP_011391319.1	uncharacterized protein		23565030	UMAG_05029	1635	1635	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	453119	454753	-	XP_011391319.1		XM_011393017.1	uncharacterized protein		23565030	UMAG_05029	1635	544	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	455341	456333	+						23565031	UMAG_05030	993		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	455341	456333	+	XM_011393018.1		XP_011391320.1	putative prohibitin subunit PHB2		23565031	UMAG_05030	993	993	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	455341	456333	+	XP_011391320.1		XM_011393018.1	putative prohibitin subunit PHB2		23565031	UMAG_05030	993	330	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	457014	457664	-						23565032	UMAG_05031	651		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	457014	457664	-	XM_011393019.1		XP_011391321.1	ribosomal 60S subunit protein L1		23565032	UMAG_05031	651	651	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	457014	457664	-	XP_011391321.1		XM_011393019.1	ribosomal 60S subunit protein L1		23565032	UMAG_05031	651	216	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	458164	459285	+						23565033	UMAG_05032	1122		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	458164	459285	+	XM_011393020.1		XP_011391322.1	uncharacterized protein		23565033	UMAG_05032	1122	1122	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	458164	459285	+	XP_011391322.1		XM_011393020.1	uncharacterized protein		23565033	UMAG_05032	1122	373	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	459485	460897	-						23565034	UMAG_05033	1413		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	459485	460897	-	XM_011393021.1		XP_011391323.1	uncharacterized protein		23565034	UMAG_05033	1413	1413	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	459485	460897	-	XP_011391323.1		XM_011393021.1	uncharacterized protein		23565034	UMAG_05033	1413	470	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	462957	465014	-						23565035	UMAG_05034	2058		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	462957	465014	-	XM_011393022.1		XP_011391324.1	uncharacterized protein		23565035	UMAG_05034	2058	2058	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	462957	465014	-	XP_011391324.1		XM_011393022.1	uncharacterized protein		23565035	UMAG_05034	2058	685	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	466541	468250	+						23565036	UMAG_05035	1710		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	466541	468250	+	XM_011393023.1		XP_011391325.1	putative amino-acid permease family protein		23565036	UMAG_05035	1710	1710	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	466541	468250	+	XP_011391325.1		XM_011393023.1	putative amino-acid permease family protein		23565036	UMAG_05035	1710	569	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	469055	470530	-						23565037	UMAG_05036	1476		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	469055	470530	-	XM_011393024.1		XP_011391326.1	uncharacterized protein		23565037	UMAG_05036	1476	1476	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	469055	470530	-	XP_011391326.1		XM_011393024.1	uncharacterized protein		23565037	UMAG_05036	1476	491	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	472798	473943	+						23565038	UMAG_05037	1146		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	472798	473943	+	XM_011393025.1		XP_011391327.1	uncharacterized protein		23565038	UMAG_05037	1146	1146	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	472798	473943	+	XP_011391327.1		XM_011393025.1	uncharacterized protein		23565038	UMAG_05037	1146	381	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	474036	477428	-						23565039	UMAG_05038	3393		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	474036	477428	-	XM_011393026.1		XP_011391328.1	K, P-type ATPase		23565039	UMAG_05038	3393	3393	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	474036	477428	-	XP_011391328.1		XM_011393026.1	K, P-type ATPase		23565039	UMAG_05038	3393	1130	
gene	rRNA	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	478805	478920	+						23568324	UMAG_16226	116		
rRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	478805	478920	+	XR_897740.1			5S ribosomal RNA		23568324	UMAG_16226	116	116	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	479182	483774	-						23565040	UMAG_05039	4593		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	479182	483774	-	XM_011393027.1		XP_011391329.1	uncharacterized protein		23565040	UMAG_05039	4593	4593	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	15	NC_026492.1	479182	483774	-	XP_011391329.1		XM_011393027.1	uncharacterized protein		23565040	UMAG_05039	4593	1530	
